s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
71.171656184,-4.525310178,7.505847817,-2.572181282,-1.099687206,1.706416026,0.980463455,3.000000000,tight_bend_2_standard,0.546029292,0.749223050
71.242123170,-4.586350991,7.469988925,-2.648084306,-1.046559107,1.746435302,2.326745645,3.000000000,tight_bend_2_standard,0.536222574,0.694802761
71.312590157,-4.649732820,7.438777737,-2.718721506,-0.946324719,1.837921046,2.400000000,3.000000000,tight_bend_2_standard,0.533292386,0.642419095
71.383057143,-4.715009602,7.411888399,-2.781682178,-0.836951492,1.927743579,2.400000000,3.000000000,tight_bend_2_standard,0.539011310,0.594066780
71.453524129,-4.781786752,7.388893907,-2.836975256,-0.729241206,2.013563219,2.400000000,3.000000000,tight_bend_2_standard,0.554993578,0.551397693
71.523991116,-4.849669723,7.369367177,-2.884811556,-0.625932794,2.095871746,2.400000000,3.000000000,tight_bend_2_standard,0.582853303,0.516063454
71.594458102,-4.918288009,7.352892060,-2.926325274,-0.556439957,2.175067794,2.400000000,3.000000000,tight_bend_2_standard,0.623429887,0.489478811
71.664925088,-4.987447707,7.339132711,-2.963346780,-0.493413983,2.251479834,2.400000000,3.000000000,tight_bend_2_standard,0.671871867,0.471318524
71.735392075,-5.057033648,7.327789084,-2.995906145,-0.430194131,2.325382330,2.400000000,3.000000000,tight_bend_2_standard,0.720790647,0.460481619
71.805859061,-5.126931028,7.318561300,-3.024022088,-0.367468903,2.397007408,2.400000000,3.000000000,tight_bend_2_standard,0.762785952,0.455863552
71.876326047,-5.197031782,7.311160410,-3.048342146,-0.326604357,2.466553475,2.400000000,3.000000000,tight_bend_2_standard,0.791165127,0.456289889
71.946793034,-5.267276257,7.305375939,-3.070096474,-0.290678585,2.534191702,2.400000000,3.000000000,tight_bend_2_standard,0.804315765,0.460084438
72.017260020,-5.337625954,7.301031703,-3.089320024,-0.254809603,2.600070983,2.400000000,3.000000000,tight_bend_2_standard,0.802845235,0.465351768
72.087727006,-5.408042460,7.297951660,-3.106020916,-0.219111310,2.664321799,2.400000000,3.000000000,tight_bend_2_standard,0.787370205,0.470195528
72.158193993,-5.478490605,7.295964135,-3.120428591,-0.190693252,2.727059256,2.400000000,3.000000000,tight_bend_2_standard,0.758947845,0.472977131
72.228660979,-5.548954610,7.294923577,-3.132902968,-0.163326287,2.788385504,2.400000000,3.000000000,tight_bend_2_standard,0.721270437,0.473599960
72.299127965,-5.619425877,7.294694108,3.139736768,-0.135961210,2.848391696,2.400000000,3.000000000,tight_bend_2_standard,0.679005853,0.472538272
72.369594951,-5.689895816,7.295139866,3.131118784,-0.108624868,2.907159573,2.400000000,3.000000000,tight_bend_2_standard,0.636823545,0.470267253
72.440061938,-5.760357380,7.296126876,3.124343121,-0.083795572,2.964762777,1.491348576,3.000000000,tight_bend_2_standard,0.599608640,0.467478850
72.510528924,-5.830810646,7.297529907,3.119309007,-0.059081654,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.573243949,0.465867751
72.580995910,-5.901257749,7.299226252,3.116016479,-0.034366656,3.000000000,2.400000000,3.000000000,tight_bend_2_standard,0.563900574,0.467418392
72.651462897,-5.971700824,7.301093205,3.114465220,-0.009805226,3.055853651,2.400000000,6.000000000,round_arc_transition,0.577749218,0.474115118
72.721929883,-6.042142166,7.303010923,3.114540170,0.011932625,3.110704594,2.400000000,6.000000000,round_arc_transition,0.617236290,0.486904275
72.792396869,-6.112584621,7.304869397,3.116146945,0.033671073,3.164604968,2.400000000,6.000000000,round_arc_transition,0.672022366,0.503168660
72.862863856,-6.183031152,7.306560725,3.119285541,0.055408515,3.217602545,2.400000000,6.000000000,round_arc_transition,0.729026378,0.519526947
72.933330842,-6.253484718,7.307977012,3.123953668,0.076757283,3.269741224,2.400000000,4.000000000,dynamic_arc_transition,0.775176555,0.532600266
73.003797828,-6.323946607,7.309013411,3.130043385,0.096077314,3.321061458,2.400000000,4.000000000,dynamic_arc_transition,0.800995516,0.539959830
73.074264815,-6.394413921,7.309572720,3.137495020,0.115408976,3.371600620,2.400000000,4.000000000,dynamic_arc_transition,0.806025560,0.541560964
73.144731801,-6.464883111,7.309558918,-3.136876214,0.134743395,3.421393324,2.400000000,4.000000000,dynamic_arc_transition,0.791201158,0.537726979
73.215198787,-6.535350595,7.308876033,-3.126707715,0.153229755,3.470471698,2.400000000,4.000000000,dynamic_arc_transition,0.757485642,0.528803332
73.285665774,-6.605809354,7.307433193,-3.115336942,0.169472955,3.518865634,2.400000000,4.000000000,dynamic_arc_transition,0.708764132,0.517377453
73.356132760,-6.676246019,7.305148933,-3.102819845,0.185757597,3.566602989,2.400000000,4.000000000,dynamic_arc_transition,0.654312773,0.510173463
73.426599746,-6.746646538,7.301942804,-3.089154286,0.202061424,3.613709785,2.400000000,4.000000000,dynamic_arc_transition,0.603989285,0.514361743
73.497066733,-6.816996740,7.297734422,-3.074346209,0.217849179,3.660210370,-1.230049492,4.000000000,dynamic_arc_transition,0.567574739,0.536955763
73.567533719,-6.887277200,7.292446437,-3.058463157,0.232880009,3.636452143,-4.000000000,4.000000000,dynamic_arc_transition,0.551463259,0.578035654
73.638000705,-6.957461276,7.286005652,-3.041517416,0.247999766,3.558096163,-4.000000000,4.000000000,dynamic_arc_transition,0.557398081,0.628160810
73.708467692,-7.027521805,7.278339175,-3.023504042,0.263169573,3.477975331,-4.000000000,4.000000000,dynamic_arc_transition,0.586784997,0.677199859
73.778934678,-7.097431347,7.269374361,-3.004438248,0.277303565,3.395964740,-3.657658046,4.000000000,dynamic_arc_transition,0.640614285,0.715311229
73.849401664,-7.167155712,7.259044579,-2.984428593,0.290483754,3.319199940,-3.422330031,4.000000000,dynamic_arc_transition,0.709741702,0.739721628
73.919868651,-7.236653746,7.247289416,-2.963484236,0.303818176,3.245730375,-3.240623196,4.000000000,dynamic_arc_transition,0.774556816,0.754957367
73.990335637,-7.305883972,7.234048743,-2.941596068,0.317254032,3.174594741,-2.514671047,4.000000000,dynamic_arc_transition,0.814967317,0.765880839
74.060802623,-7.374804483,7.219263092,-2.918796919,0.328883962,3.118276638,-2.103473027,4.000000000,dynamic_arc_transition,0.812550919,0.777143565
74.131269609,-7.443366756,7.202883069,-2.895241006,0.339473639,3.070374307,-2.055974842,4.000000000,dynamic_arc_transition,0.774419813,0.790172849
74.201736596,-7.511517106,7.184867149,-2.870930332,0.350291065,3.022820153,-2.049288950,4.000000000,dynamic_arc_transition,0.727625727,0.803878243
74.272203582,-7.579201712,7.165174014,-2.845850749,0.361278411,2.974664224,-1.344401611,4.000000000,dynamic_arc_transition,0.699749921,0.817102439
74.342670568,-7.646366389,7.143763787,-2.820066925,0.369329890,2.942644285,-1.108256230,4.000000000,dynamic_arc_transition,0.715642892,0.828771630
74.413137555,-7.712953209,7.120611407,-2.793783080,0.376373313,2.915984299,-1.146700167,4.000000000,dynamic_arc_transition,0.771977371,0.838673638
74.483604541,-7.778902037,7.095700556,-2.766992109,0.383711383,2.888140479,-1.211758142,4.000000000,dynamic_arc_transition,0.848808923,0.847104415
74.554071527,-7.844152710,7.069015029,-2.739674853,0.391296656,2.858422211,-0.496987238,4.000000000,dynamic_arc_transition,0.925978573,0.854366471
74.624538514,-7.908645307,7.040541014,-2.711934879,0.394868322,2.846143909,-0.389127800,4.000000000,dynamic_arc_transition,0.986073968,0.860733448
74.695005500,-7.972321671,7.010282098,-2.683995800,0.397759077,2.836493226,-0.457765432,4.000000000,dynamic_arc_transition,1.031641951,0.866269211
74.765472486,-8.035124422,6.978249550,-2.655840977,0.400985483,2.825098073,-0.528856433,4.000000000,dynamic_arc_transition,1.074043801,0.870944984
74.835939473,-8.096996185,6.944454674,-2.627447672,0.404524690,2.811875759,0.153790623,4.000000000,dynamic_arc_transition,1.124679639,0.874731582
74.906406459,-8.157881035,6.908911764,-2.598949021,0.403543702,2.815727190,0.169875850,4.000000000,dynamic_arc_transition,1.191905949,0.877582875
74.976873445,-8.217730644,6.871650775,-2.570539393,0.402423731,2.819975334,0.103840584,4.000000000,dynamic_arc_transition,1.268155173,0.879364079
75.047340432,-8.276499159,6.832706761,-2.542196686,0.401645152,2.822568963,0.069469705,4.000000000,dynamic_arc_transition,1.340669388,0.879911513
75.117807418,-8.334140726,6.792114780,-2.513897047,0.401132746,2.824302780,0.673687262,4.000000000,dynamic_arc_transition,1.396687864,0.879061481
75.188274404,-8.390612459,6.749912648,-2.485783161,0.396456381,2.841061705,0.642592899,4.000000000,dynamic_arc_transition,1.430601018,0.876713617
75.258741391,-8.445882717,6.706148632,-2.457989155,0.392063236,2.856955510,0.598980375,4.000000000,dynamic_arc_transition,1.463920103,0.873007739
75.329208377,-8.499922521,6.660873481,-2.430493857,0.387983974,2.871691395,0.610337863,4.000000000,dynamic_arc_transition,1.524584688,0.868140593
75.399675363,-8.552702900,6.614137942,-2.403276290,0.383896445,2.886629316,1.003746124,4.000000000,dynamic_arc_transition,1.640506390,0.862308320
75.470142350,-8.604198517,6.565993853,-2.376433598,0.377655952,2.911029155,0.967212078,4.000000000,dynamic_arc_transition,1.819789224,0.855276718
75.540609336,-8.654394041,6.516496049,-2.350023133,0.371643971,2.934348953,0.952773090,4.000000000,dynamic_arc_transition,2.015982981,0.845626345
75.611076322,-8.703275850,6.465699880,-2.324027178,0.365898717,2.957140828,0.973634593,4.000000000,dynamic_arc_transition,2.173326190,0.831735460
75.681543309,-8.750830343,6.413660685,-2.298428332,0.360209392,2.980251678,1.131239339,4.000000000,dynamic_arc_transition,2.236276631,0.811999605
75.752010295,-8.797046891,6.360432818,-2.273257354,0.353947570,3.006880463,1.118184691,4.000000000,dynamic_arc_transition,2.180027807,0.787236958
75.822477281,-8.841920866,6.306068629,-2.248521496,0.347873737,3.032972194,1.106336663,4.000000000,dynamic_arc_transition,2.041874485,0.763160606
75.892944268,-8.885448367,6.250620229,-2.224206123,0.342021714,3.058568416,1.159965361,4.000000000,dynamic_arc_transition,1.866594421,0.746073461
75.963411254,-8.927625548,6.194139700,-2.200298680,0.336123368,3.085177350,1.306197636,4.000000000,dynamic_arc_transition,1.698624650,0.742202272
76.033878240,-8.968451715,6.136677505,-2.176827619,0.329835203,3.114868681,1.299006330,4.000000000,dynamic_arc_transition,1.563705505,0.753594622
76.104345226,-9.007930899,6.078281683,-2.153794606,0.323700713,3.144118481,1.315505692,4.000000000,dynamic_arc_transition,1.459559593,0.776035456
76.174812213,-9.046067518,6.019000074,-2.131187665,0.317749381,3.173465057,1.318004113,4.000000000,dynamic_arc_transition,1.381608439,0.804795367
76.245279199,-9.082866055,5.958880414,-2.108993641,0.311992748,3.202597699,1.339888650,4.000000000,dynamic_arc_transition,1.325209530,0.835217840
76.315746185,-9.118332767,5.897967539,-2.087201450,0.306355494,3.231944902,1.355198960,4.000000000,dynamic_arc_transition,1.283898021,0.864720525
76.386213172,-9.152475902,5.836303026,-2.065802347,0.300843788,3.261358831,1.379277783,4.000000000,dynamic_arc_transition,1.249168466,0.893043673
76.456680158,-9.185303815,5.773928285,-2.044786631,0.295480422,3.291025451,1.327328349,4.000000000,dynamic_arc_transition,1.212407549,0.920050311
76.527147144,-9.216824897,5.710884536,-2.024139953,0.290459470,3.319324356,1.300821042,4.000000000,dynamic_arc_transition,1.165489915,0.945612907
76.597614131,-9.247048189,5.647209776,-2.003836021,0.285679662,3.346825968,1.319977962,4.000000000,dynamic_arc_transition,1.108628178,0.969765233
76.668081117,-9.275983274,5.582939299,-1.983865377,0.281005102,3.374503488,1.346238293,4.000000000,dynamic_arc_transition,1.049028827,0.992676369
76.738548103,-9.303639753,5.518108317,-1.964220014,0.276452541,3.402499743,1.226439192,4.000000000,dynamic_arc_transition,0.994114885,1.014519582
76.809015090,-9.330027195,5.452751763,-1.944882980,0.272371937,3.427805632,1.179620779,4.000000000,dynamic_arc_transition,0.950624422,1.035430078
76.879482076,-9.355154825,5.386901459,-1.925821019,0.268539601,3.451970466,1.193507505,4.000000000,dynamic_arc_transition,0.917643908,1.055117880
76.949949062,-9.379031649,5.320587278,-1.907026054,0.264797359,3.476248818,1.211324068,4.000000000,dynamic_arc_transition,0.889467061,1.073026689
77.020416049,-9.401666671,5.253839065,-1.888491343,0.261157050,3.500717435,1.035124806,4.000000000,dynamic_arc_transition,0.860313938,1.088596112
77.090883035,-9.423068761,5.186686320,-1.870197276,0.258065837,3.521492129,0.990845082,4.000000000,dynamic_arc_transition,0.825241322,1.101521144
77.161350021,-9.443245767,5.119155907,-1.852111033,0.255168248,3.541263976,0.993533186,4.000000000,dynamic_arc_transition,0.785737875,1.113459918
77.231817008,-9.462205061,5.051273465,-1.834226251,0.252350012,3.560979237,0.994252097,4.000000000,dynamic_arc_transition,0.746275000,1.126980963
77.302283994,-9.479954015,4.983064627,-1.816537089,0.249619186,3.580600093,0.784015613,4.000000000,dynamic_arc_transition,0.711340453,1.144657797
77.372750980,-9.496499742,4.914554660,-1.799021636,0.247472779,3.595996588,0.751701964,4.000000000,dynamic_arc_transition,0.684581550,1.168255749
77.443217967,-9.511847972,4.845766823,-1.781651380,0.245450326,3.610696858,0.742386615,4.000000000,dynamic_arc_transition,0.665065615,1.195135895
77.513684953,-9.526003963,4.776723697,-1.764421152,0.243499743,3.625156451,0.721818681,4.000000000,dynamic_arc_transition,0.650307468,1.221166374
77.584151939,-9.538972972,4.707447864,-1.747325734,0.241630044,3.639160353,0.486858885,4.000000000,dynamic_arc_transition,0.637820678,1.242214126
77.654618926,-9.550759841,4.637961565,-1.730340050,0.240382176,3.648575479,0.467200669,4.000000000,dynamic_arc_transition,0.625604420,1.255316842
77.725085912,-9.561367782,4.568285710,-1.713440115,0.239198466,3.657587658,0.448355887,4.000000000,dynamic_arc_transition,0.613560402,1.262099048
77.795552898,-9.570799612,4.498440888,-1.696621248,0.238081987,3.666215494,0.407394377,4.000000000,dynamic_arc_transition,0.602056196,1.265308424
77.866019884,-9.579058144,4.428447682,-1.679878448,0.237079929,3.674037528,0.233443748,4.000000000,dynamic_arc_transition,0.591459412,1.267691740
77.936486871,-9.586145775,4.358326452,-1.663190632,0.236482536,3.678512188,0.217720290,4.000000000,dynamic_arc_transition,0.582170587,1.271189168
78.006953857,-9.592063725,4.288096905,-1.646542709,0.235948661,3.682680559,0.197569571,4.000000000,dynamic_arc_transition,0.574683653,1.275453335
78.077420843,-9.596813003,4.217778637,-1.629930130,0.235479640,3.686459055,0.140923331,4.000000000,dynamic_arc_transition,0.569508981,1.279734119
78.147887830,-9.600394619,4.147391241,-1.613347749,0.235144937,3.689151833,0.003971740,4.000000000,dynamic_arc_transition,0.567151420,1.283283295
78.218354816,-9.602809130,4.076954221,-1.596776504,0.235110675,3.689227697,-0.012690226,4.000000000,dynamic_arc_transition,0.567244447,1.285651724
78.288821802,-9.604056167,4.006486895,-1.580205432,0.235140268,3.688985296,-0.026976536,4.000000000,dynamic_arc_transition,0.567607243,1.287013006
78.359288789,-9.604135240,3.936008558,-1.563630021,0.235233641,3.688469955,-0.115162400,4.000000000,dynamic_arc_transition,0.565832449,1.287618496
78.429755775,-9.603045849,3.865538506,-1.547044179,0.235525706,3.686269159,-0.273546129,4.000000000,dynamic_arc_transition,0.559552453,1.287713282
78.500222761,-9.600786752,3.795096181,-1.530422735,0.236153886,3.681036317,-0.279728238,4.000000000,dynamic_arc_transition,0.548783049,1.287166606
78.570689748,-9.597355556,3.724701250,-1.513754690,0.236848080,3.675677510,-0.296312188,4.000000000,dynamic_arc_transition,0.537233307,1.285265306
78.641156734,-9.592749772,3.654373399,-1.497035440,0.237606550,3.669992467,-0.381930636,4.000000000,dynamic_arc_transition,0.528929887,1.281246138
78.711623720,-9.586966886,3.584132330,-1.480258344,0.238564532,3.662651731,-0.489205671,4.000000000,dynamic_arc_transition,0.527798188,1.274397178
78.782090707,-9.580003751,3.513998228,-1.463402491,0.239765019,3.653227614,-0.498039805,4.000000000,dynamic_arc_transition,0.534652322,1.265583319
78.852557693,-9.571856475,3.443991839,-1.446459550,0.241035457,3.643608277,-0.511004963,4.000000000,dynamic_arc_transition,0.546686244,1.257504165
78.923024679,-9.562521126,3.374133940,-1.429424694,0.242372553,3.633712057,-0.589551538,4.000000000,dynamic_arc_transition,0.560890144,1.252962592
78.993491666,-9.551993746,3.304445356,-1.412290720,0.243905029,3.622261100,-0.658295290,4.000000000,dynamic_arc_transition,0.574390810,1.254562901
79.063958652,-9.540269903,3.234947766,-1.395040189,0.245620807,3.609431992,-0.668184101,4.000000000,dynamic_arc_transition,0.586820510,1.261267189
79.134425638,-9.527344753,3.165663598,-1.377666052,0.247412066,3.596363367,-0.681518803,4.000000000,dynamic_arc_transition,0.600007410,1.268845385
79.204892625,-9.513213437,3.096615305,-1.360163137,0.249273920,3.582984833,-0.730948167,4.000000000,dynamic_arc_transition,0.615854026,1.272959338
79.275359611,-9.497871087,3.027825442,-1.342524544,0.251288776,3.568580234,-0.768432441,4.000000000,dynamic_arc_transition,0.636025407,1.269613498
79.345826597,-9.481312748,2.959317779,-1.324738339,0.253432789,3.553373981,-0.778553716,4.000000000,dynamic_arc_transition,0.659348681,1.258906755
79.416293584,-9.463533400,2.891116886,-1.306798086,0.255659556,3.537900787,-0.794323792,4.000000000,dynamic_arc_transition,0.682782616,1.243633585
79.486760570,-9.444528028,2.823247347,-1.288698135,0.257962580,3.522044118,-0.798843376,4.000000000,dynamic_arc_transition,0.703253119,1.226635877
79.557227556,-9.424291674,2.755733925,-1.270433526,0.260326612,3.506024900,-0.815093375,4.000000000,dynamic_arc_transition,0.718240954,1.210433500
79.627694543,-9.402819894,2.688602850,-1.251999097,0.262782908,3.489604025,-0.828686648,4.000000000,dynamic_arc_transition,0.729781019,1.194903256
79.698161529,-9.380108496,2.621881069,-1.233388290,0.265330864,3.472829704,-0.844837622,4.000000000,dynamic_arc_transition,0.742141348,1.178625910
79.768628515,-9.356153288,2.555595538,-1.214594857,0.267962455,3.455644633,-0.790056594,4.000000000,dynamic_arc_transition,0.759605343,1.160173307
79.839095501,-9.330950306,2.489773468,-1.195618675,0.270491955,3.439496186,-0.801629917,4.000000000,dynamic_arc_transition,0.785712063,1.138599818
79.909562488,-9.304496915,2.424443566,-1.176462003,0.273104339,3.423033322,-0.818046273,4.000000000,dynamic_arc_transition,0.819673470,1.115764884
79.980029474,-9.276790956,2.359635081,-1.157117583,0.275818783,3.406151291,-0.830790342,4.000000000,dynamic_arc_transition,0.859141951,1.094538949
80.050496460,-9.247830272,2.295377260,-1.137578448,0.278626029,3.388920187,-0.705602078,4.000000000,dynamic_arc_transition,0.901767806,1.077793810
80.120963447,-9.217613255,2.231699629,-1.117854283,0.281061613,3.374216461,-0.725290548,4.000000000,dynamic_arc_transition,0.945660791,1.067232762
80.191430433,-9.186140603,2.168632865,-1.097954504,0.283612430,3.359035375,-0.748749037,4.000000000,dynamic_arc_transition,0.990851013,1.059675131
80.261897419,-9.153413615,2.106207947,-1.077870912,0.286276620,3.343290965,-0.745607294,4.000000000,dynamic_arc_transition,1.037870229,1.050664426
80.332364406,-9.119433592,2.044455852,-1.057595978,0.288974202,3.327538591,-0.569208792,4.000000000,dynamic_arc_transition,1.087250296,1.035745160
80.402831392,-9.084202849,1.983407724,-1.037152628,0.291118492,3.315462595,-0.604829111,4.000000000,dynamic_arc_transition,1.139677538,1.012028326
80.473298378,-9.047726773,1.923095190,-1.016553322,0.293396276,3.302582512,-0.640252821,4.000000000,dynamic_arc_transition,1.196304865,0.981356677
80.543765365,-9.010011329,1.863549973,-0.995789043,0.295798944,3.288893108,-0.601100238,4.000000000,dynamic_arc_transition,1.258372942,0.946462893
80.614232351,-8.971062489,1.804803794,-0.974852777,0.298097038,3.275988772,-0.376493936,4.000000000,dynamic_arc_transition,1.327114395,0.910073869
80.684699337,-8.930887899,1.746888110,-0.953786376,0.299666416,3.267880299,-0.429930528,4.000000000,dynamic_arc_transition,1.402132920,0.873744350
80.755166324,-8.889498904,1.689833798,-0.932604249,0.301378299,3.258596297,-0.481896316,4.000000000,dynamic_arc_transition,1.479433870,0.836439776
80.825633310,-8.846907346,1.633671657,-0.911296664,0.303225827,3.248158596,-0.385174207,4.000000000,dynamic_arc_transition,1.554541251,0.796779218
80.896100296,-8.803125097,1.578432471,-0.889859170,0.304753847,3.239791681,-0.132980669,4.000000000,dynamic_arc_transition,1.623060949,0.753397835
80.966567283,-8.758166385,1.524145893,-0.868354498,0.305439407,3.236897997,-0.202219859,4.000000000,dynamic_arc_transition,1.686322636,0.706055384
81.037034269,-8.712049293,1.470839731,-0.846796259,0.306272268,3.232492690,-0.269060796,4.000000000,dynamic_arc_transition,1.755028770,0.656353163
81.107501255,-8.664792260,1.418541620,-0.825174247,0.307248969,3.226621947,-0.104763108,4.000000000,dynamic_arc_transition,1.840749595,0.606062975
81.177968242,-8.616413804,1.367279127,-0.803488901,0.307662617,3.224333188,0.137177224,4.000000000,dynamic_arc_transition,1.954584041,0.557035314
81.248435228,-8.566935141,1.317077501,-0.781817567,0.307257364,3.227329769,0.062482267,4.000000000,dynamic_arc_transition,2.091498312,0.513814321
81.318902214,-8.516380794,1.267959147,-0.760169611,0.306998719,3.228693747,-0.014590887,4.000000000,dynamic_arc_transition,2.226687089,0.484245345
81.389369201,-8.464775486,1.219946297,-0.738534715,0.306887766,3.228375282,0.222298390,4.000000000,dynamic_arc_transition,2.334136528,0.476375522
81.459836187,-8.412144069,1.173060997,-0.716920262,0.305976856,3.233223833,0.431182176,4.000000000,dynamic_arc_transition,2.388886184,0.497736087
81.530303173,-8.358513927,1.127321651,-0.695410262,0.304367904,3.242607681,0.362591844,4.000000000,dynamic_arc_transition,2.386961888,0.545580381
81.600770159,-8.303914779,1.082743301,-0.674008745,0.302898958,3.250477823,0.285348675,4.000000000,dynamic_arc_transition,2.343718541,0.607695450
81.671237146,-8.248376428,1.039340864,-0.652705696,0.301576029,3.256658011,0.585822941,4.000000000,dynamic_arc_transition,2.275232308,0.671515106
81.741704132,-8.191928816,0.997128889,-0.631516003,0.299285789,3.269309370,0.746479998,4.000000000,dynamic_arc_transition,2.196982148,0.725222735
81.812171118,-8.134603635,0.956117202,-0.610519599,0.296493167,3.285359668,0.695183852,4.000000000,dynamic_arc_transition,2.116811267,0.766585656
81.882638105,-8.076433785,0.916312362,-0.589715548,0.293828583,3.300236836,0.633087640,4.000000000,dynamic_arc_transition,2.037286060,0.799994317
81.953105091,-8.017452192,0.877720868,-0.569094555,0.291302307,3.313727014,0.974765795,4.000000000,dynamic_arc_transition,1.960867797,0.829971116
82.023572077,-7.957691840,0.840348615,-0.548677603,0.287752261,3.334391150,1.087314689,4.000000000,dynamic_arc_transition,1.889812827,0.860618423
82.094039064,-7.897186225,0.804196292,-0.528531242,0.283917608,3.357291158,1.062468878,4.000000000,dynamic_arc_transition,1.824594458,0.892383949
82.164506050,-7.835969107,0.769261901,-0.508651245,0.280195180,3.379517995,1.030328120,4.000000000,dynamic_arc_transition,1.764768152,0.923834108
82.234973036,-7.774074250,0.735543425,-0.489029364,0.276598000,3.400933712,1.386123528,4.000000000,dynamic_arc_transition,1.709881791,0.953519779
82.305440023,-7.711535281,0.703038034,-0.469689584,0.272041004,3.429533789,1.463315609,4.000000000,dynamic_arc_transition,1.659300525,0.980279737
82.375907009,-7.648384985,0.671737917,-0.450679885,0.267388321,3.459470031,1.470865666,4.000000000,dynamic_arc_transition,1.611269070,1.004717998
82.446373995,-7.584655835,0.641633377,-0.431994830,0.262830089,3.489301912,1.482901305,4.000000000,dynamic_arc_transition,1.563607701,1.028107282
82.516840982,-7.520380299,0.612714714,-0.413627417,0.258380284,3.519121909,1.822793042,4.000000000,dynamic_arc_transition,1.514135889,1.051721577
82.587307968,-7.455590403,0.584971288,-0.395600624,0.253137401,3.555434217,1.887901516,4.000000000,dynamic_arc_transition,1.461466382,1.076244499
82.657774954,-7.390316226,0.558388327,-0.377943387,0.247927263,3.592656668,1.932299213,4.000000000,dynamic_arc_transition,1.407702508,1.099761911
82.728241941,-7.324587310,0.532949921,-0.360650703,0.242793718,3.630359285,1.997707052,4.000000000,dynamic_arc_transition,1.355907395,1.119645379
82.798708927,-7.258433195,0.508640161,-0.343716999,0.237702264,3.668930815,2.315045419,4.000000000,dynamic_arc_transition,1.309143933,1.133266963
82.869175913,-7.191882618,0.485442171,-0.327161617,0.232102802,3.713128314,2.395700964,4.000000000,dynamic_arc_transition,1.269755370,1.139407913
82.939642900,-7.124961751,0.463335995,-0.310999396,0.226549901,3.758318445,2.400000000,4.000000000,dynamic_arc_transition,1.237797792,1.141328158
83.010109886,-7.057696262,0.442301073,-0.295226457,0.221056967,3.803051283,2.400000000,4.000000000,dynamic_arc_transition,1.212873935,1.143175365
83.080576872,-6.990111811,0.422316836,-0.279838759,0.215569827,3.847264040,2.400000000,4.000000000,dynamic_arc_transition,1.194584292,1.149089263
83.151043859,-6.922232885,0.403361884,-0.264848211,0.209840669,3.890974445,2.400000000,4.000000000,dynamic_arc_transition,1.181955838,1.161179799
83.221510845,-6.854081243,0.385412877,-0.250260343,0.204145693,3.934199241,2.400000000,4.000000000,dynamic_arc_transition,1.172684026,1.176844476
83.291977831,-6.785678255,0.368446199,-0.236072273,0.198496061,3.976954262,1.304403718,4.000000000,dynamic_arc_transition,1.164275817,1.192813684
83.362444818,-6.717045276,0.352438227,-0.222281093,0.192855342,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.154249578,1.205845913
83.432911804,-6.648202200,0.337364741,-0.208891350,0.187136287,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.141046780,1.214973545
83.503378790,-6.579166407,0.323200493,-0.195903872,0.181441629,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.124697056,1.223141105
83.573845776,-6.509955027,0.309920130,-0.183316585,0.175780164,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.105386861,1.233679415
83.644312763,-6.440585152,0.297498291,-0.171127360,0.170134611,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.083308565,1.249839912
83.714779749,-6.371072250,0.285909214,-0.159337076,0.164473035,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.058880503,1.271842659
83.785246735,-6.301429703,0.275126621,-0.147945240,0.158828187,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.032812204,1.296001179
83.855713722,-6.231670757,0.265124199,-0.136950414,0.153206725,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,1.005832427,1.318371040
83.926180708,-6.161808578,0.255875629,-0.126350683,0.147623203,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.978698028,1.335134982
83.996647694,-6.091854677,0.247354431,-0.116143532,0.142060767,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.952778532,1.345248662
84.067114681,-6.021818954,0.239533974,-0.106328012,0.136509432,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.930038033,1.350358743
84.137581667,-5.951711244,0.232387618,-0.096903171,0.130973997,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.912465103,1.352222674
84.208048653,-5.881541265,0.225888686,-0.087869858,0.125364356,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.901806517,1.352425890
84.278515640,-5.811317143,0.220009952,-0.079234922,0.119703483,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.896461249,1.350172180
84.348982626,-5.741045843,0.214723792,-0.070998692,0.114049157,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.892382679,1.342925525
84.419449612,-5.670734299,0.210002573,-0.063160588,0.108404787,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.885468427,1.328110241
