s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
0.000000000,1.227476887,-0.015194987,-0.049339700,-0.017087866,4.000000000,0.000000000,4.000000000,straight_acceleration,0.639607897,0.605384808
0.136275967,1.363577721,-0.022100725,-0.052245428,-0.025556915,4.000000000,0.000000000,4.000000000,straight_acceleration,0.640797246,0.596450213
0.272551935,1.499653621,-0.029480634,-0.056309839,-0.034092884,4.000000000,0.000000000,4.000000000,straight_acceleration,0.641573609,0.587227415
0.408827902,1.635694683,-0.037476374,-0.061178062,-0.037353797,4.000000000,0.000000000,4.000000000,straight_acceleration,0.641526212,0.578036295
0.545103869,1.771693234,-0.046164852,-0.066498212,-0.040725480,4.000000000,0.000000000,4.000000000,straight_acceleration,0.640212666,0.569304415
0.681379837,1.907642985,-0.055586156,-0.071796457,-0.037032301,4.000000000,0.000000000,4.000000000,straight_acceleration,0.637264429,0.561518187
0.817655804,2.043543492,-0.065693386,-0.076590605,-0.033327247,4.000000000,0.000000000,4.000000000,straight_acceleration,0.632528078,0.555085136
0.953931771,2.179397934,-0.076402509,-0.080543693,-0.024688758,4.000000000,0.000000000,4.000000000,straight_acceleration,0.626163784,0.550164279
1.090207739,2.315215672,-0.087568069,-0.083306644,-0.015860612,4.000000000,0.000000000,4.000000000,straight_acceleration,0.618646696,0.546571427
1.226483706,2.451009039,-0.099026559,-0.084853157,-0.006836169,4.000000000,0.000000000,4.000000000,straight_acceleration,0.610674590,0.543834045
1.362759673,2.586791698,-0.110611396,-0.085166436,0.002238452,4.000000000,0.000000000,4.000000000,straight_acceleration,0.603024420,0.541375773
1.499035641,2.722577365,-0.122160891,-0.084377371,0.009341956,4.000000000,0.000000000,4.000000000,straight_acceleration,0.596408546,0.538731259
1.635311608,2.858377311,-0.133541123,-0.082700099,0.015273852,4.000000000,0.000000000,4.000000000,straight_acceleration,0.591363701,0.535682358
1.771587575,2.994201576,-0.144627006,-0.079956901,0.024985637,4.000000000,0.000000000,4.000000000,straight_acceleration,0.588183370,0.532271467
1.907863543,3.130059393,-0.155293670,-0.076846781,0.020658856,4.000000000,0.000000000,4.000000000,straight_acceleration,0.586893847,0.528716541
2.044139510,3.265945275,-0.165597029,-0.074750499,0.010106395,4.000000000,0.000000000,4.000000000,straight_acceleration,0.587094628,0.525457624
2.180415477,3.401845583,-0.175708650,-0.073991170,0.001037596,4.000000000,0.000000000,4.000000000,straight_acceleration,0.588059963,0.522978767
2.316691445,3.537747629,-0.185796904,-0.074376078,-0.006686535,4.000000000,0.000000000,4.000000000,straight_acceleration,0.588955742,0.521572602
2.452967412,3.673640459,-0.196008406,-0.075800731,-0.014221826,4.000000000,0.000000000,4.000000000,straight_acceleration,0.588969413,0.521266976
2.589243379,3.809513175,-0.206483855,-0.078265397,-0.021949883,4.000000000,0.000000000,4.000000000,straight_acceleration,0.587455171,0.521825315
2.725519347,3.945353877,-0.217366119,-0.081792885,-0.029819945,4.000000000,0.000000000,4.000000000,straight_acceleration,0.584073260,0.522826573
2.861795314,4.081149476,-0.228796899,-0.086317522,-0.036584184,4.000000000,0.000000000,4.000000000,straight_acceleration,0.578860164,0.523824252
2.998071281,4.216886277,-0.240905327,-0.091781310,-0.043603142,4.000000000,0.000000000,4.000000000,straight_acceleration,0.572182938,0.524535509
3.134347249,4.352549829,-0.253808074,-0.097935968,-0.046723542,4.000000000,0.000000000,4.000000000,straight_acceleration,0.564577779,0.524983740
3.270623216,4.488128578,-0.267573088,-0.104487753,-0.049431474,4.000000000,0.000000000,4.000000000,straight_acceleration,0.556533875,0.525528741
3.406899183,4.623611483,-0.282251214,-0.111411565,-0.052183497,4.000000000,0.000000000,4.000000000,straight_acceleration,0.548312782,0.526771368
3.543175151,4.758985771,-0.297899078,-0.118857985,-0.057101354,4.000000000,0.000000000,4.000000000,straight_acceleration,0.539881604,0.529374484
3.679451118,4.894234490,-0.314597122,-0.126913672,-0.061125598,4.000000000,0.000000000,4.000000000,straight_acceleration,0.530954731,0.533912296
3.815727085,5.029350312,-0.332339126,-0.133695551,-0.038406414,4.000000000,0.000000000,4.000000000,straight_acceleration,0.521299353,0.540619982
3.952003053,5.164366354,-0.350826357,-0.138231794,-0.028167978,4.000000000,0.000000000,4.000000000,straight_acceleration,0.511014727,0.549275905
4.088279020,5.299309187,-0.369840904,-0.141576725,-0.020922612,4.000000000,0.000000000,4.000000000,straight_acceleration,0.500284515,0.559610261
4.224554987,5.434195226,-0.389254430,-0.144252264,-0.018343894,4.000000000,0.000000000,4.000000000,straight_acceleration,0.489263814,0.571487108
4.360830955,5.569031275,-0.409012205,-0.146734737,-0.018089149,4.000000000,0.000000000,4.000000000,straight_acceleration,0.478051333,0.584885760
4.497106922,5.703821388,-0.429081047,-0.148709303,-0.010889803,4.000000000,0.000000000,4.000000000,straight_acceleration,0.466677525,0.599791315
4.633382889,5.838581902,-0.449347812,-0.149656260,-0.003007830,4.000000000,0.000000000,4.000000000,straight_acceleration,0.455115128,0.616061551
4.769658857,5.973338195,-0.469642637,-0.148924098,0.013753115,4.000000000,0.000000000,4.000000000,straight_acceleration,0.443296676,0.633345931
4.905934824,6.108133211,-0.489678281,-0.145761481,0.032661772,4.000000000,0.000000000,4.000000000,straight_acceleration,0.431132595,0.651088432
5.042210791,6.243017852,-0.509100355,-0.139724531,0.055937280,4.000000000,0.000000000,4.000000000,straight_acceleration,0.418543419,0.668586045
5.178486759,6.378047262,-0.527486816,-0.130364404,0.081433907,4.000000000,-0.612590243,4.000000000,straight_acceleration,0.405528920,0.685039362
5.314762726,6.513270007,-0.544389615,-0.117883861,0.101733855,3.979074936,-2.000000000,4.000000000,straight_acceleration,0.392242692,0.699602504
5.451038694,6.648714707,-0.559406570,-0.102425540,0.125139151,3.909978705,-2.000000000,4.000000000,straight_acceleration,0.379074353,0.711419849
5.587314661,6.784387980,-0.572191172,-0.085535552,0.122746952,3.839639254,-2.000000000,4.000000000,straight_acceleration,0.366680120,0.719724069
5.723590628,6.920253708,-0.582739176,-0.069732736,0.109181694,3.767986961,-2.000000000,4.000000000,straight_acceleration,0.355771393,0.724167271
5.859866596,7.056262258,-0.591253962,-0.055543412,0.099065681,3.694945448,-2.000000000,4.000000000,straight_acceleration,0.347166611,0.724816728
5.996142563,7.192373189,-0.597940133,-0.042913726,0.086291223,3.620430637,-2.000000000,4.000000000,straight_acceleration,0.341775772,0.722038621
6.132418530,7.328554531,-0.602997864,-0.031420043,0.082393009,3.544349606,-2.000000000,4.000000000,straight_acceleration,0.340350277,0.716434331
6.268694498,7.464784185,-0.606523362,-0.020393886,0.079429478,3.466599235,-2.000000000,4.000000000,straight_acceleration,0.343225377,0.708694156
6.404970465,7.601044516,-0.608539809,-0.009016551,0.087547102,3.387064568,-2.000000000,4.000000000,straight_acceleration,0.350201933,0.699424735
6.541246432,7.737319021,-0.608917660,0.003749771,0.099815057,3.305616814,-2.000000000,4.000000000,straight_acceleration,0.360653122,0.689012539
6.677522400,7.873585519,-0.607420639,0.018656027,0.118954377,3.222110899,-2.000000000,4.000000000,straight_acceleration,0.373816486,0.677572030
6.813798367,8.009808857,-0.603699600,0.036509706,0.143074689,3.136382435,-2.000000000,4.000000000,straight_acceleration,0.389115594,0.665015085
6.950074334,8.145933142,-0.597325504,0.057606358,0.166553193,3.048243906,-2.000000000,4.000000000,straight_acceleration,0.406389208,0.651202804
7.086350302,8.281876669,-0.587860907,0.081967455,0.190989962,2.957479846,-2.000000000,4.000000000,straight_acceleration,0.425941119,0.636140284
7.222626269,8.417527828,-0.574871187,0.109453952,0.212431376,2.863840633,-2.000000000,4.000000000,straight_acceleration,0.448445683,0.620127506
7.358902236,8.552751812,-0.558010826,0.138752185,0.217585463,2.767034388,-2.000000000,4.000000000,straight_acceleration,0.474792835,0.603773858
7.495178204,8.687422480,-0.537186912,0.167911134,0.210386061,2.666716226,-2.000000000,4.000000000,straight_acceleration,0.505691053,0.588078709
7.631454171,8.821442225,-0.512516592,0.195968725,0.201415451,2.562473720,-2.000000000,4.000000000,straight_acceleration,0.541401197,0.574279335
7.767730138,8.954727041,-0.484141775,0.223610903,0.204290190,2.453806777,-2.000000000,4.000000000,straight_acceleration,0.581726131,0.563422339
7.904006106,9.087168151,-0.452060074,0.251826958,0.209834239,2.340099106,-2.000000000,4.000000000,straight_acceleration,0.625916966,0.556087970
8.040282073,9.218610077,-0.416105740,0.283068793,0.248711690,2.220576492,-2.000000000,4.000000000,straight_acceleration,0.672611700,0.552295970
8.176558040,9.348741245,-0.375673963,0.320650582,0.302883826,2.094243560,-2.000000000,4.000000000,straight_acceleration,0.719892272,0.551515211
8.312834008,9.476980947,-0.329610362,0.372606255,0.459715024,1.959783717,-2.000000000,4.000000000,straight_acceleration,0.765584505,0.552777908
8.449109975,9.601944573,-0.275342721,0.452571590,0.714343087,1.815392065,-2.000000000,4.000000000,straight_acceleration,0.807807514,0.554853215
8.585385942,9.720917203,-0.209045760,0.571420654,1.031165610,1.658476554,-2.000000000,4.000000000,straight_acceleration,0.844683696,0.556401542
8.721661910,9.829195348,-0.126566029,0.740102236,1.450957429,1.485072594,-0.073296040,3.000000000,standard,0.874973830,0.556231585
8.857937877,9.920123916,-0.025356015,0.937916507,1.464220139,1.478331367,1.072878838,3.000000000,standard,0.896512144,0.554062981
8.994213844,9.989765746,0.091532207,1.125080412,1.291427132,1.574127960,1.500000000,3.000000000,standard,0.906991240,0.551848557
9.130489812,10.038733018,0.218586158,1.270738657,0.850484189,1.699031117,1.500000000,3.000000000,standard,0.904770436,0.553141980
9.266765779,10.072264803,0.350616115,1.366819997,0.560015737,1.815360746,1.500000000,3.000000000,standard,0.890830057,0.559962113
9.403041746,10.095841078,0.484821549,1.418894752,0.204409058,1.924672060,1.500000000,3.000000000,standard,0.867189799,0.573044369
9.539317714,10.114657043,0.619788349,1.445113117,0.180339388,2.028100205,1.500000000,3.000000000,standard,0.835307949,0.593010611
9.675593681,10.130076152,0.755185736,1.469700113,0.180532584,2.126503784,1.500000000,3.000000000,standard,0.796838761,0.620074802
9.811869648,10.142219254,0.890916513,1.493006830,0.161533072,2.220550888,1.500000000,3.000000000,standard,0.754500668,0.653232355
9.948145616,10.151375093,1.026882136,1.513655499,0.141518859,2.310773496,1.500000000,3.000000000,standard,0.710914566,0.690766645
10.084421583,10.157815449,1.163003566,1.533601321,0.151216283,2.397603397,1.500000000,3.000000000,standard,0.668088191,0.730685314
10.220697550,10.161449027,1.299228510,1.554882076,0.161114870,2.481396774,1.500000000,3.000000000,standard,0.627354711,0.771000521
10.356973518,10.162116666,1.435500073,1.576949383,0.162760378,2.562451532,1.500000000,3.000000000,standard,0.589405979,0.810017205
10.493249485,10.159761699,1.571752872,1.599246791,0.164492974,2.641019833,1.500000000,3.000000000,standard,0.554414201,0.846529157
10.629525452,10.154394888,1.707920455,1.620866258,0.152809143,2.717317364,1.500000000,3.000000000,standard,0.522227189,0.879829154
10.765801420,10.146185654,1.843946629,1.641076577,0.143810225,2.791530326,1.500000000,3.000000000,standard,0.492551965,0.909589063
10.902077387,10.135380875,1.979791829,1.658548117,0.112611036,2.863820780,1.500000000,3.000000000,standard,0.465055102,0.935727392
11.038353354,10.122499557,2.115456663,1.671617007,0.079191651,2.934330820,1.429828907,3.000000000,standard,0.439235413,0.958476219
11.174629322,10.108161067,2.250975802,1.679994992,0.043765051,3.000000000,0.000000000,3.000000000,standard,0.414647289,0.978122810
11.310905289,10.093015039,2.386407398,1.683534363,0.008179071,3.000000000,0.000000000,3.000000000,standard,0.391046958,0.994889007
11.447181256,10.077726611,2.521823051,1.682034813,-0.030186569,3.000000000,0.000000000,3.000000000,standard,0.368467567,1.008952931
11.583457224,10.062996994,2.657300378,1.675271580,-0.069071511,3.000000000,0.000000000,3.000000000,standard,0.347313483,1.020481520
11.719733191,10.049542731,2.792909731,1.663221415,-0.107779554,3.000000000,0.000000000,3.000000000,standard,0.328467040,1.029606739
11.856009158,10.038084451,2.928701404,1.645835427,-0.147385435,3.000000000,0.000000000,3.000000000,standard,0.313257150,1.036349497
11.992285126,10.029315957,3.064692258,1.623928453,-0.174136313,3.000000000,0.000000000,3.000000000,standard,0.303272609,1.040459413
12.128561093,10.023775472,3.200851806,1.598402592,-0.200505272,3.000000000,0.000000000,3.000000000,standard,0.299932158,1.041273676
12.264837060,10.021883553,3.337110398,1.570896502,-0.203204631,3.000000000,0.000000000,3.000000000,standard,0.304110212,1.037672241
12.401113028,10.023754239,3.473369079,1.543256816,-0.202464799,3.000000000,0.000000000,3.000000000,standard,0.315983186,1.028298005
12.537388995,10.029344342,3.609526417,1.516570728,-0.189205400,3.000000000,0.000000000,3.000000000,standard,0.335237128,1.011988498
12.673664962,10.038540517,3.745487527,1.489532551,-0.207631324,3.000000000,0.000000000,3.000000000,standard,0.361208239,0.988422742
12.809940930,10.051550912,3.881136240,1.460610565,-0.216862538,3.000000000,0.000000000,3.000000000,standard,0.392841118,0.958591937
12.946216897,10.068543361,4.016343577,1.430878805,-0.219516421,3.000000000,0.000000000,3.000000000,standard,0.429037679,0.924316974
13.082492864,10.089557378,4.150984507,1.401111395,-0.217386095,3.000000000,0.000000000,3.000000000,standard,0.468726571,0.887678830
13.218768832,10.114541355,4.284945735,1.371827678,-0.212415723,3.000000000,0.000000000,3.000000000,standard,0.510710516,0.850635614
13.355044799,10.143384601,4.418129648,1.343385820,-0.205028335,3.000000000,0.000000000,3.000000000,standard,0.553663608,0.814705566
13.491320766,10.175932144,4.550457417,1.316064236,-0.195971093,3.000000000,0.000000000,3.000000000,standard,0.596226087,0.780845364
13.627596734,10.211996434,4.681870745,1.290093012,-0.185206813,3.000000000,0.000000000,3.000000000,standard,0.637192954,0.749464099
13.763872701,10.251362621,4.812333442,1.265657068,-0.173435458,3.000000000,0.000000000,3.000000000,standard,0.675683195,0.720554627
13.900148668,10.293796158,4.941831461,1.242937874,-0.160008144,3.000000000,0.000000000,3.000000000,standard,0.711240256,0.693868236
14.036424636,10.339042091,5.070374325,1.222073186,-0.146215253,3.000000000,0.000000000,3.000000000,standard,0.743804667,0.669107647
14.172700603,10.386834655,5.197992753,1.203219520,-0.130491095,3.000000000,0.000000000,3.000000000,standard,0.773607549,0.646070536
14.308976570,10.436897772,5.324738078,1.186301649,-0.117803411,3.000000000,0.000000000,3.000000000,standard,0.800996135,0.624745124
14.445252538,10.488935875,5.450685968,1.172384090,-0.086455921,3.000000000,0.000000000,3.000000000,standard,0.826328022,0.605269362
14.581528505,10.542395646,5.576037826,1.164146940,-0.034433795,3.000000000,0.000000000,3.000000000,standard,0.850107342,0.587627587
14.717804472,10.596453365,5.701133381,1.162754921,0.014004489,3.000000000,0.000000000,3.000000000,standard,0.872981708,0.571517398
14.854080440,10.650271874,5.826331874,1.167971367,0.062552520,3.000000000,0.000000000,3.000000000,standard,0.895421836,0.556602608
14.990356407,10.703031287,5.951979709,1.179557474,0.107487934,3.000000000,0.000000000,3.000000000,standard,0.917634270,0.542603221
15.126632374,10.753956895,6.078380821,1.196967246,0.148025650,3.000000000,0.000000000,3.000000000,standard,0.939418978,0.529521259
15.262908342,10.802345263,6.205773684,1.219358388,0.180603387,3.000000000,0.000000000,3.000000000,standard,0.959960552,0.517974364
15.399184309,10.847608656,6.334308796,1.245605512,0.204624336,3.000000000,0.000000000,3.000000000,standard,0.977772456,0.509405588
15.535460277,10.889297793,6.464046538,1.274498960,0.219450390,3.000000000,0.000000000,3.000000000,standard,0.990909546,0.505950589
15.671736244,10.927122091,6.594962664,1.304656368,0.223177225,3.000000000,0.000000000,3.000000000,standard,0.997523883,0.509826347
15.808012211,10.960970492,6.726962769,1.334815162,0.219471399,3.000000000,0.000000000,3.000000000,standard,0.996488483,0.522498508
15.944288179,10.990880022,6.859911017,1.363944153,0.208059668,3.000000000,0.000000000,3.000000000,standard,0.987768909,0.544113199
16.080564146,11.017022034,6.993651746,1.391222850,0.192309801,3.000000000,0.000000000,3.000000000,standard,0.972358503,0.573494380
16.216840113,11.039627640,7.128035928,1.416872256,0.184143385,3.000000000,0.000000000,3.000000000,standard,0.951870836,0.608667031
16.353116081,11.058854765,7.262945249,1.441401299,0.175865814,3.000000000,0.000000000,3.000000000,standard,0.928126875,0.647417336
16.489392048,11.074858644,7.398275182,1.464469131,0.162695286,3.000000000,0.000000000,3.000000000,standard,0.902628326,0.687907318
16.625668015,11.087862451,7.533926742,1.485655935,0.148255987,3.000000000,0.000000000,3.000000000,standard,0.876352254,0.728884107
16.761943983,11.098127025,7.669813501,1.504791952,0.132594744,3.000000000,0.000000000,3.000000000,standard,0.849840734,0.769612934
16.898219950,11.105937453,7.805863828,1.521734210,0.116057324,3.000000000,0.000000000,3.000000000,standard,0.823465297,0.809692879
17.034495917,11.111588267,7.942021337,1.536578054,0.101796467,3.000000000,0.000000000,3.000000000,standard,0.797683390,0.848939270
17.170771885,11.115354398,8.078244314,1.549377421,0.086050534,3.000000000,-0.164568300,3.000000000,standard,0.773202998,0.887304008
17.307047852,11.117462406,8.214503172,1.561362757,0.089849489,2.992515095,-2.000000000,3.000000000,standard,0.750974712,0.924822055
17.443323819,11.117899955,8.350777526,1.573909018,0.094282446,2.900007366,-2.000000000,3.000000000,standard,0.732021951,0.961502155
17.579599787,11.116493673,8.487044955,1.589105858,0.128751945,2.804449830,-2.000000000,3.000000000,standard,0.717132705,0.997155113
17.715875754,11.112690151,8.623265507,1.609148301,0.165399543,2.705519356,-2.000000000,3.000000000,standard,0.706486751,1.031231613
17.852151721,11.105717735,8.759358857,1.636387020,0.234382186,2.602831365,-2.000000000,3.000000000,standard,0.699392985,1.062706506
17.988427689,11.094410164,8.895157156,1.672873936,0.301149024,2.495922123,-2.000000000,3.000000000,standard,0.694300898,1.090178522
18.124703656,11.077404014,9.030354587,1.721518187,0.412882917,2.384223852,-2.000000000,3.000000000,standard,0.689157972,1.112161120
18.260979623,11.052816734,9.164370117,1.785576448,0.527538026,2.267028784,-2.000000000,3.000000000,standard,0.682087187,1.127586589
18.397255591,11.018638705,9.296252937,1.866043582,0.654001433,2.143435475,-2.000000000,3.000000000,standard,0.672044264,1.136168741
18.533531558,10.972843342,9.424545028,1.964375800,0.790277254,2.012265332,-1.602399373,3.000000000,standard,0.659085340,1.138474984
18.669807525,10.913658262,9.547215207,2.078447785,0.885819364,1.900651130,-0.567349875,3.000000000,standard,0.644027900,1.135655885
18.806083493,10.840299832,9.661959438,2.201710002,0.925432511,1.859527470,-0.908564377,3.000000000,standard,0.627983683,1.129030362
18.942359460,10.753041157,9.766509784,2.332490048,0.996819207,1.791706291,0.599463253,3.000000000,standard,0.612075408,1.119775109
19.078635427,10.652698637,9.858570400,2.464835294,0.948542496,1.836735230,0.562248365,3.000000000,standard,0.597130359,1.108750058
19.214911395,10.541319793,9.936937385,2.591125467,0.907328428,1.877987802,0.813351751,3.000000000,standard,0.583743464,1.096479288
19.351187362,10.421147758,10.001025748,2.710967502,0.853670409,1.936109185,1.500000000,3.000000000,standard,0.572392121,1.083242884
19.487463329,10.294394439,10.050888479,2.820355416,0.753376807,2.038957253,1.500000000,3.000000000,standard,0.563465212,1.069035748
19.623739297,10.163185004,10.087507839,2.916266607,0.655246065,2.136860918,1.500000000,3.000000000,standard,0.557311698,1.053529896
19.760015264,10.029213806,10.112248014,2.999786783,0.571218045,2.230471359,1.500000000,3.000000000,standard,0.554376259,1.036170422
19.896291231,9.893720081,10.126558581,3.070610280,0.468603541,2.320308252,1.500000000,3.000000000,standard,0.555134779,1.016108095
20.032567199,9.757575087,10.132047814,3.130743412,0.414164299,2.406794193,1.500000000,3.000000000,standard,0.560084045,0.992470829
20.168843166,9.621330683,10.129923621,3.181844658,0.335968588,2.490278336,1.500000000,3.000000000,standard,0.569436390,0.964880623
20.305119133,9.485323373,10.121525507,3.223206144,0.271135705,2.571053109,1.500000000,3.000000000,standard,0.582984084,0.933818134
20.441395101,9.349715256,10.108112020,3.255670586,0.205353203,2.649366338,1.500000000,3.000000000,standard,0.600488733,0.900549975
20.577671068,9.214543103,10.090830112,3.280928550,0.165351869,2.725430222,1.500000000,3.000000000,standard,0.621851280,0.866939682
20.713947035,9.079797599,10.070479941,3.301336116,0.134160471,2.799428119,1.500000000,3.000000000,standard,0.647112144,0.835040410
20.850223003,8.945458771,10.047594455,3.319174210,0.127639155,2.871519754,-1.276815599,3.000000000,standard,0.676368650,0.806556647
20.986498970,8.811546560,10.022332773,3.337090148,0.135303075,2.810271720,-2.000000000,3.000000000,standard,0.709592490,0.782433106
21.122774937,8.678130218,9.994572529,3.356814325,0.154180007,2.711553664,-2.000000000,3.000000000,standard,0.746449672,0.762707218
21.259050905,8.545333292,9.963989935,3.379692646,0.181597008,2.609103179,-2.000000000,3.000000000,standard,0.786204048,0.746643665
21.395326872,8.413340442,9.930109171,3.406805276,0.216337390,2.502461894,-2.000000000,3.000000000,standard,0.827717199,0.733071909
21.531602839,8.282403371,9.892359621,3.438501805,0.248871416,2.391069146,-2.000000000,3.000000000,standard,0.869518581,0.720799633
21.667878807,8.152882138,9.850015771,3.478738678,0.341721779,2.274226856,-2.000000000,3.000000000,standard,0.909989304,0.708975227
21.804154774,8.025495790,9.801650532,3.532608431,0.449016684,2.151047169,-2.000000000,3.000000000,standard,0.947486994,0.697345961
21.940430741,7.901434332,9.745334387,3.607355132,0.648319257,2.020371267,-2.000000000,3.000000000,standard,0.980012604,0.686476093
22.076706709,7.782937806,9.678161351,3.713083286,0.904773597,1.880637175,-1.581148542,3.000000000,standard,1.006278900,0.676848295
22.212982676,7.673374631,9.597286319,3.844720607,1.030313528,1.762342501,-0.444732566,3.000000000,standard,1.025309715,0.668895089
22.349258643,7.576021878,9.502099860,3.987713119,1.072156584,1.727610595,1.389511773,3.000000000,standard,1.037025705,0.662619659
22.485534611,7.493127154,9.394066457,4.125343477,0.951431698,1.833944517,1.500000000,3.000000000,standard,1.041835104,0.657388961
22.621810578,7.424719455,9.276297235,4.243015595,0.777426689,1.942210183,1.500000000,3.000000000,standard,1.040186369,0.652253246
22.758086545,7.369083079,9.151949034,4.336056431,0.588974972,2.044751402,1.500000000,3.000000000,standard,1.032475414,0.646618303
22.894362513,7.323792619,9.023450978,4.408336684,0.472185493,2.142390300,1.500000000,3.000000000,standard,1.019439060,0.640300544
23.030638480,7.286888142,8.892286191,4.465518188,0.367236124,2.235769241,1.500000000,3.000000000,standard,1.002605783,0.633527227
23.166914447,7.256688004,8.759410699,4.510655340,0.295293207,2.325401471,1.500000000,3.000000000,standard,0.984215159,0.626776969
23.303190415,7.231894768,8.625416471,4.546848550,0.235937407,2.411704771,1.500000000,3.000000000,standard,0.966749672,0.620651195
23.439466382,7.211467619,8.490685176,4.575990095,0.191773510,2.495024610,1.500000000,3.000000000,standard,0.952354199,0.615690665
23.575742349,7.194549051,8.355466381,4.598700754,0.141544561,2.575650540,1.500000000,3.000000000,standard,0.942310387,0.612321807
23.712018317,7.180288842,8.219940241,4.615614921,0.106693674,2.653828105,1.500000000,3.000000000,standard,0.936789705,0.610828274
23.848294284,7.168026465,8.084217989,4.628354042,0.080269250,2.729767666,1.500000000,3.000000000,standard,0.935184305,0.611123825
23.984570251,7.157286293,7.948366485,4.638307244,0.065805877,2.803651086,1.500000000,3.000000000,standard,0.936548227,0.612696061
24.120846219,7.147772774,7.812423365,4.646465485,0.053925954,2.875636854,1.500000000,3.000000000,standard,0.939985444,0.614724882
24.257122186,7.139277460,7.676412730,4.653422701,0.048179209,2.945864087,1.181003479,3.000000000,standard,0.944916134,0.616248328
24.393398153,7.131678388,7.540349016,4.659664500,0.043426363,3.000000000,0.000000000,3.000000000,standard,0.951089440,0.616364592
24.529674121,7.124894414,7.404242204,4.665473552,0.041828108,3.000000000,0.000000000,3.000000000,standard,0.958370823,0.614420744
24.665950088,7.118886432,7.268098915,4.671066076,0.040248553,3.000000000,0.000000000,3.000000000,standard,0.966451894,0.610140587
24.802226055,7.113628968,7.131924570,4.676524844,0.039865068,3.000000000,0.000000000,3.000000000,standard,0.974674302,0.603646488
24.938502023,7.109110929,6.995723684,4.681921784,0.039341171,3.000000000,0.000000000,3.000000000,standard,0.982088921,0.595364218
25.074777990,7.105326831,6.859500430,4.687328221,0.040004432,3.000000000,0.000000000,3.000000000,standard,0.987722256,0.585853353
25.211053957,7.102287616,6.723258532,4.692873310,0.041376102,3.000000000,0.000000000,3.000000000,standard,0.990933856,0.575621957
25.347329925,7.099983739,6.587002191,4.697880686,0.032112852,3.000000000,0.000000000,3.000000000,standard,0.991639582,0.565063352
25.483605892,7.098252403,6.450737277,4.701102521,0.015171164,3.000000000,0.000000000,3.000000000,standard,0.990256624,0.554578655
25.619881860,7.096819992,6.314468849,4.702394259,0.003786504,3.000000000,0.000000000,3.000000000,standard,0.987614949,0.544576979
25.756157827,7.095453684,6.178199732,4.702041801,-0.008959217,3.000000000,0.000000000,3.000000000,standard,0.984797821,0.535369881
25.892433794,7.093925931,6.041932351,4.700060899,-0.020112706,3.000000000,0.000000000,3.000000000,standard,0.982735474,0.527185592
26.028709762,7.092019521,5.905669793,4.696446187,-0.032937224,3.000000000,0.000000000,3.000000000,standard,0.981859255,0.520150903
26.164985729,7.089498132,5.769417323,4.691009354,-0.046854441,3.000000000,0.000000000,3.000000000,standard,0.981928712,0.514323219
26.301261696,7.086098692,5.633184078,4.683497072,-0.063397027,3.000000000,0.000000000,3.000000000,standard,0.982109988,0.509794704
26.437537664,7.081509668,5.496985980,4.673449471,-0.084063682,3.000000000,0.000000000,3.000000000,standard,0.981256562,0.506836828
26.573813631,7.075353539,5.360850084,4.660426769,-0.107061176,3.000000000,0.000000000,3.000000000,standard,0.978241728,0.505987723
26.710089598,7.067190195,5.224820426,4.643789272,-0.137117738,3.000000000,0.000000000,3.000000000,standard,0.972188127,0.508014199
26.846365566,7.056491680,5.088967479,4.623165375,-0.165570674,3.000000000,0.000000000,3.000000000,standard,0.962517770,0.513755333
26.982641533,7.042715360,4.953393138,4.598316337,-0.199134966,3.000000000,-1.538575126,3.000000000,standard,0.948858189,0.523948607
27.118917500,7.025312268,4.818237687,4.569925103,-0.217569636,2.929276084,-2.000000000,3.000000000,standard,0.930926619,0.539122505
27.255193468,7.004012152,4.683641304,4.541289886,-0.202714726,2.834705364,-2.000000000,3.000000000,standard,0.908753371,0.559311056
27.391469435,6.978971334,4.549690019,4.513979010,-0.198125051,2.736868764,-2.000000000,3.000000000,standard,0.882840287,0.583985998
27.527745402,6.950295709,4.416469581,4.486664197,-0.202774545,2.635402581,-2.000000000,3.000000000,standard,0.853693106,0.612660432
27.664021370,6.917937132,4.284095715,4.458413815,-0.211856214,2.529870134,-2.000000000,3.000000000,standard,0.821844425,0.644913909
27.800297337,6.881721957,4.152725517,4.427798926,-0.237487573,2.419739454,-2.000000000,3.000000000,standard,0.787936465,0.680216449
27.936573304,6.841256525,4.022602933,4.393253130,-0.269539766,2.304351353,-2.000000000,3.000000000,standard,0.752786688,0.717665591
28.072849272,6.795703296,3.894179435,4.346424662,-0.417818140,2.182872256,-2.000000000,3.000000000,standard,0.717450710,0.755734545
28.209125239,6.742938781,3.768560167,4.279799335,-0.560278169,2.054221852,-2.000000000,3.000000000,standard,0.683023596,0.792428075
28.345401206,6.680521912,3.647472802,4.187868323,-0.789632506,1.916956846,-2.000000000,3.000000000,standard,0.650609631,0.825423389
28.481677174,6.605486247,3.533818972,4.064565913,-1.022488426,1.769073113,-0.957581662,3.000000000,standard,0.621228212,0.852376477
28.617953141,6.515760653,3.431408561,3.919143972,-1.115515341,1.693702732,-0.983610908,3.000000000,standard,0.596087496,0.870960237
