s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
20.552310260,7.477806080,11.008715470,3.038755797,0.485681420,2.546710226,-0.699303503,2.546710226,standard,0.417043294,0.914356428
20.621743740,7.408597927,11.014665611,3.073047462,0.493064012,2.527572516,2.400000000,2.527572516,standard,0.410247312,0.921299776
20.691177221,7.339231713,11.018264155,3.106065276,0.457610915,2.592663405,2.400000000,2.623657192,standard,0.406137172,0.928243124
20.760610701,7.269774998,11.019656274,3.136631804,0.422410520,2.656159678,2.400000000,2.730787548,standard,0.404394228,0.935186472
20.830044182,7.200295244,11.019009289,-3.118409929,0.387761879,2.718173090,2.400000000,2.850182840,standard,0.404599884,0.936101042
20.899477663,7.130859878,11.016490436,-3.092629397,0.357276161,2.778802917,2.400000000,2.969294388,standard,0.406336473,0.937659936
20.968911143,7.061525265,11.012240798,-3.068283200,0.343665741,2.838137833,2.400000000,3.000000000,standard,0.409481077,0.942304369
21.038344624,6.992321005,11.006338173,-3.044885858,0.330062914,2.896257424,2.400000000,3.000000000,standard,0.414623860,0.948837724
21.107778104,6.923272728,10.998850979,-3.022431589,0.316546858,2.953233443,2.004884568,3.000000000,standard,0.421567208,0.955694471
21.177211585,6.854406065,10.989847627,-3.000907633,0.304159050,3.000000000,0.000000000,3.000000000,standard,0.428510556,0.961309468
21.246645066,6.785746547,10.979386504,-2.979926432,0.300039863,3.000000000,0.000000000,3.000000000,standard,0.435453904,0.964544645
21.316078546,6.717319411,10.967496845,-2.959227616,0.296025980,3.000000000,0.000000000,3.000000000,standard,0.442397252,0.965504636
21.385512027,6.649149840,10.954202606,-2.938803065,0.292133274,3.000000000,0.000000000,3.000000000,standard,0.449340600,0.964518854
21.454945508,6.581263018,10.939527747,-2.918643959,0.288376140,3.000000000,0.000000000,3.000000000,standard,0.456283948,0.961916717
21.524378988,6.513685215,10.923490907,-2.898499618,0.291914674,3.000000000,0.000000000,3.000000000,standard,0.463227296,0.958197855
21.593812469,6.446447439,10.906087527,-2.878090875,0.295789216,3.000000000,0.000000000,3.000000000,standard,0.470170645,0.954604409
21.663245949,6.379581990,10.887306725,-2.857409350,0.299772275,3.000000000,0.000000000,3.000000000,standard,0.477113993,0.952580927
21.732679430,6.313121168,10.867137615,-2.836447592,0.303847708,3.000000000,-1.948871594,3.000000000,standard,0.484057341,0.953571960
21.802112911,6.247100913,10.845561348,-2.814715234,0.325929344,2.954550071,-4.000000000,3.000000000,standard,0.491000689,0.958743155
21.871546391,6.181586045,10.822495858,-2.791126445,0.353319262,2.859003022,-4.000000000,2.985874977,standard,0.497944037,0.965686503
21.940979872,6.116655144,10.797828952,-2.765630881,0.380781530,2.760150437,-4.000000000,2.876188460,standard,0.504887385,0.972629852
22.010413352,6.052386879,10.771448255,-2.738225481,0.408113535,2.657623486,-4.000000000,2.778208129,standard,0.511830733,0.979573200
22.079846833,5.988863855,10.743238483,-2.708568535,0.454180298,2.550979174,-4.000000000,2.633547353,standard,0.518774081,0.986516548
22.149280314,5.926247702,10.713026041,-2.674769955,0.518314593,2.439677622,-4.000000000,2.465236327,standard,0.525717429,0.991774374
22.218713794,5.864773099,10.680583428,-2.636472325,0.583705277,2.323049517,-3.936328966,2.323049517,standard,0.532660777,0.992207236
22.288147275,5.804677470,10.645681118,-2.593616864,0.649493506,2.202256346,-2.754588453,2.202256346,standard,0.539604125,0.992828491
22.357580755,5.746198260,10.608090014,-2.546265941,0.705106271,2.113625248,-1.036741295,2.113625248,standard,0.546547473,0.995357778
22.427014236,5.689576734,10.567657143,-2.496407088,0.728586062,2.079288959,-1.111984326,2.079288959,standard,0.553490821,1.000493669
22.496447717,5.635062351,10.524392840,-2.444774436,0.755572402,2.041818966,-1.144414208,2.041818966,standard,0.560434169,1.003820381
22.565881197,5.582905627,10.478328555,-2.391164052,0.785515911,2.002524249,-1.136094054,2.002524249,standard,0.567377517,0.996877033
22.635314678,5.533357082,10.429495739,-2.335401528,0.817685380,1.962737231,0.654869789,1.962737231,standard,0.574320865,0.989933685
22.704748158,5.486645682,10.377946642,-2.278885222,0.798827936,1.985768671,0.986525979,1.985768671,standard,0.581264213,0.982990337
22.774181639,5.442860263,10.323868770,-2.224241940,0.772007152,2.019968584,0.946517237,2.019968584,standard,0.588207562,0.976046988
22.843615120,5.402033628,10.267503711,-2.171361856,0.747914200,2.052245856,0.868682346,2.052245856,standard,0.595150910,0.969103640
22.913048600,5.364198434,10.209093194,-2.120050955,0.727089022,2.081428435,1.458766920,2.081428435,standard,0.602094258,0.962160292
22.982482081,5.329384215,10.148878453,-2.070331105,0.694610002,2.129534893,2.400000000,2.129534893,standard,0.609037606,0.955216944
23.051915561,5.297530390,10.087086362,-2.023786102,0.644291022,2.206399684,2.400000000,2.211129797,standard,0.615980954,0.948273596
23.121349042,5.268474725,10.023927598,-1.980731740,0.594351036,2.280675398,2.400000000,2.302150782,standard,0.622924302,0.941330248
23.190782523,5.242049548,9.959611973,-1.941103844,0.545677484,2.352607273,2.400000000,2.402632015,standard,0.629867650,0.934386900
23.260216003,5.218087191,9.894349268,-1.904799798,0.500082866,2.422404113,2.400000000,2.509772114,standard,0.636810998,0.927443552
23.329649484,5.196423947,9.828323748,-1.871277181,0.464643792,2.490245449,2.400000000,2.603725566,standard,0.643754346,0.920500204
23.399082965,5.176907339,9.761647371,-1.840231995,0.429050174,2.556286976,2.400000000,2.709575367,standard,0.650697694,0.913556856
23.468516445,5.159386862,9.694419379,-1.811654280,0.393677193,2.620664764,2.400000000,2.828688660,standard,0.657641042,0.906613508
23.537949926,5.143712015,9.626739013,-1.785519519,0.358780097,2.683498559,2.400000000,2.963064503,standard,0.664584390,0.899670160
23.607383406,5.129736214,9.558700033,-1.761549089,0.332525906,2.744894392,2.400000000,3.000000000,standard,0.661989924,0.892726812
23.676816887,5.117336652,9.490362982,-1.739321362,0.307544808,2.804946689,2.400000000,3.000000000,standard,0.660622694,0.885783464
23.746250368,5.106399431,9.421775952,-1.718826461,0.282642369,2.863739974,2.400000000,3.000000000,standard,0.660208009,0.878840116
23.815683848,5.096810666,9.352987014,-1.700055537,0.257911943,2.921350260,2.400000000,3.000000000,standard,0.659055263,0.871896768
23.885117329,5.088458608,9.284042749,-1.682854096,0.239272746,2.977846210,0.953660605,3.000000000,standard,0.655631679,0.864953419
23.954550809,5.081253969,9.214974056,-1.666794878,0.223233902,3.000000000,0.000000000,3.000000000,standard,0.650067188,0.858010071
24.023984290,5.075120920,9.145802438,-1.651849194,0.207213119,3.000000000,0.000000000,3.000000000,standard,0.643488008,0.851066723
24.093417771,5.069983815,9.076549270,-1.638014327,0.191244580,3.000000000,0.000000000,3.000000000,standard,0.637033842,0.844123375
24.162851251,5.065768915,9.007235508,-1.625149382,0.181822755,3.000000000,0.000000000,3.000000000,standard,0.631787410,0.837180027
24.232284732,5.062430098,8.937876062,-1.612705354,0.176588671,3.000000000,0.000000000,3.000000000,standard,0.628006366,0.830236679
24.301718212,5.059942038,8.868481285,-1.600624429,0.171368228,3.000000000,0.000000000,3.000000000,standard,0.625327048,0.823293331
24.371151693,5.058279918,8.799061419,-1.588905258,0.166168821,3.000000000,0.000000000,3.000000000,standard,0.623370584,0.816349983
24.440585174,5.057420280,8.729626684,-1.577446851,0.165835486,3.000000000,0.000000000,3.000000000,standard,0.621794789,0.809406635
24.510018654,5.057360729,8.660186948,-1.565825807,0.168875411,3.000000000,0.000000000,3.000000000,standard,0.620826026,0.802463287
24.579452135,5.058115465,8.590751799,-1.553992937,0.171938255,3.000000000,0.000000000,3.000000000,standard,0.621138627,0.795519939
24.648885615,5.059699139,8.521330818,-1.541946736,0.175020040,3.000000000,0.000000000,3.000000000,standard,0.623419056,0.788576591
24.718319096,5.062126946,8.451933712,-1.529647422,0.179914802,3.000000000,0.000000000,3.000000000,standard,0.628227226,0.781633243
24.787752577,5.065421707,8.382571919,-1.516944475,0.185956214,3.000000000,0.000000000,3.000000000,standard,0.634351013,0.774689895
24.857186057,5.069611860,8.313258154,-1.503820969,0.192024218,3.000000000,0.000000000,3.000000000,standard,0.639273781,0.767746547
24.926619538,5.074725974,8.244005161,-1.490275209,0.198108636,3.000000000,0.000000000,3.000000000,standard,0.640448605,0.760803199
24.996053018,5.080793388,8.174826166,-1.476252716,0.206535170,3.000000000,0.000000000,3.000000000,standard,0.634385100,0.753859851
25.065486499,5.087852644,8.105740154,-1.461573024,0.216242498,3.000000000,0.000000000,3.000000000,standard,0.627441752,0.746916502
25.134919980,5.095948334,8.036769895,-1.446216851,0.226026650,3.000000000,0.000000000,3.000000000,standard,0.621018081,0.739973154
25.204353460,5.105125156,7.967938222,-1.430179792,0.235868273,3.000000000,0.000000000,3.000000000,standard,0.621865643,0.733029806
25.273786941,5.115420498,7.899266726,-1.413918643,0.226700550,3.000000000,0.000000000,3.000000000,standard,0.628808991,0.726086458
25.343220421,5.126795245,7.830763973,-1.398782669,0.209241243,3.000000000,0.000000000,3.000000000,standard,0.635752339,0.719143110
25.412653902,5.139164681,7.762430761,-1.384856793,0.191836579,3.000000000,0.000000000,3.000000000,standard,0.642695687,0.712199762
25.482087383,5.152443479,7.694267787,-1.372136810,0.174511599,3.000000000,0.000000000,3.000000000,standard,0.649639035,0.705256414
25.551520863,5.166545754,7.626274737,-1.360664064,0.155363202,3.000000000,0.000000000,3.000000000,standard,0.656582383,0.698313066
25.620954344,5.181379945,7.558441013,-1.350569027,0.135402444,3.000000000,0.000000000,3.000000000,standard,0.663525731,0.691369718
25.690387825,5.196851177,7.490750021,-1.341860247,0.115439472,3.000000000,0.000000000,3.000000000,standard,0.670469080,0.684426370
25.759821305,5.212864535,7.423185090,-1.334537242,0.095489067,3.000000000,0.000000000,3.000000000,standard,0.677412428,0.677483022
25.829254786,5.229325969,7.355729426,-1.328547286,0.077758218,3.000000000,0.000000000,3.000000000,standard,0.684355776,0.670539674
25.898688266,5.246151151,7.288364828,-1.323727293,0.061077753,3.000000000,0.000000000,3.000000000,standard,0.691299124,0.663596326
25.968121747,5.263261858,7.221072213,-1.320065571,0.044395797,3.000000000,0.000000000,3.000000000,standard,0.698242472,0.656652978
26.037555228,5.280579965,7.153832483,-1.317562107,0.027714886,3.000000000,0.000000000,3.000000000,standard,0.705185820,0.649709630
26.106988708,5.298027768,7.086626589,-1.316187703,0.012383549,3.000000000,0.000000000,3.000000000,standard,0.712129168,0.642766282
26.176422189,5.315533336,7.019436145,-1.315831702,-0.002129172,3.000000000,0.000000000,3.000000000,standard,0.719072516,0.635822933
26.245855669,5.333028937,6.952243245,-1.316483375,-0.016641996,3.000000000,0.000000000,3.000000000,standard,0.726015864,0.628879585
26.315289150,5.350446931,6.885029995,-1.318142711,-0.031154221,3.000000000,0.000000000,3.000000000,standard,0.732959212,0.621936237
26.384722631,5.367719471,6.817778519,-1.320824761,-0.046442559,3.000000000,0.000000000,3.000000000,standard,0.739902560,0.614992889
26.454156111,5.384775057,6.750471292,-1.324601549,-0.062344871,3.000000000,0.000000000,3.000000000,standard,0.746845908,0.608049541
26.523589592,5.401539064,6.683091084,-1.329482575,-0.078249148,3.000000000,0.000000000,3.000000000,standard,0.753789256,0.601106193
26.593023072,5.417936763,6.615620677,-1.335467878,-0.094151214,3.000000000,0.000000000,3.000000000,standard,0.760732604,0.594162845
26.662456553,5.433893736,6.548043069,-1.342527861,-0.108396351,3.000000000,0.000000000,3.000000000,standard,0.767675952,0.587219497
26.731890034,5.449342219,6.480345982,-1.350495153,-0.121087520,3.000000000,0.000000000,3.000000000,standard,0.774619300,0.580276149
26.801323514,5.464220890,6.412521707,-1.359344251,-0.133794894,3.000000000,0.000000000,3.000000000,standard,0.781562648,0.573332801
26.870756995,5.478468693,6.344562722,-1.369075968,-0.146509960,3.000000000,0.000000000,3.000000000,standard,0.788505997,0.566389453
26.940190475,5.492025254,6.276461750,-1.379628713,-0.155667860,3.000000000,0.000000000,3.000000000,standard,0.795449345,0.559446105
27.009623956,5.504845835,6.208217083,-1.390633987,-0.161314126,3.000000000,0.000000000,3.000000000,standard,0.802392693,0.552502757
27.079057437,5.516901268,6.139832560,-1.402032283,-0.166984111,3.000000000,0.000000000,3.000000000,standard,0.809336041,0.545559409
27.148490917,5.528163057,6.071312260,-1.413825038,-0.172671132,3.000000000,0.000000000,3.000000000,standard,0.816279389,0.538616061
27.217924398,5.538602028,6.002660298,-1.426067988,-0.181353492,3.000000000,0.000000000,3.000000000,standard,0.823222737,0.531672713
27.287357878,5.548175229,5.933881524,-1.439057057,-0.192751284,3.000000000,0.000000000,3.000000000,standard,0.830166085,0.524729365
27.356791359,5.556826891,5.864981472,-1.452838974,-0.204188951,3.000000000,0.000000000,3.000000000,standard,0.837109433,0.517786016
27.426224840,5.564500755,5.795965703,-1.467415958,-0.215645924,3.000000000,0.000000000,3.000000000,standard,0.844052781,0.512127137
27.495658320,5.571140578,5.726840112,-1.482785954,-0.226946029,3.000000000,0.000000000,3.000000000,standard,0.850996129,0.512013845
27.565091801,5.576690329,5.657616235,-1.498937161,-0.238209365,3.000000000,0.000000000,3.000000000,standard,0.857939477,0.517342884
27.634525282,5.581094162,5.588310319,-1.515873567,-0.249556261,3.000000000,0.000000000,3.000000000,standard,0.864882825,0.524286233
27.703958762,5.584296233,5.518938757,-1.533600001,-0.260957359,3.000000000,0.000000000,3.000000000,standard,0.869747657,0.531229581
27.773392243,5.586240304,5.449518326,-1.552147725,-0.273732339,3.000000000,0.000000000,3.000000000,standard,0.862804309,0.538172929
27.842825723,5.586864223,5.380071592,-1.571636790,-0.287523894,3.000000000,0.000000000,3.000000000,standard,0.855860961,0.545116277
27.912259204,5.586101290,5.310625567,-1.592087786,-0.301418310,3.000000000,0.000000000,3.000000000,standard,0.848917613,0.552059625
27.981692685,5.583884690,5.241207380,-1.613506797,-0.315358350,3.000000000,0.000000000,3.000000000,standard,0.841974265,0.559002973
28.051126165,5.580146669,5.171845192,-1.635969698,-0.332841858,3.000000000,-0.564548887,3.000000000,standard,0.835030917,0.565946321
28.120559646,5.574805162,5.102582944,-1.659792635,-0.353075570,2.986905223,-3.538120051,2.986905223,standard,0.828087569,0.572889669
28.189993126,5.567766925,5.033476903,-1.685032162,-0.373653299,2.903493557,-3.202768033,2.903493557,standard,0.821144221,0.579833017
28.259426607,5.558938420,4.964583661,-1.711707398,-0.394464169,2.825865561,-1.033817838,2.825865561,standard,0.814200872,0.586776365
28.328860088,5.548229124,4.895959548,-1.739582536,-0.401685650,2.800348733,0.718065213,2.800348733,standard,0.807257524,0.593719713
28.398293568,5.535610789,4.827655457,-1.767307847,-0.396642088,2.818096620,0.697310469,2.818096620,standard,0.800314176,0.600663061
28.467727049,5.521113725,4.759717172,-1.794694961,-0.391864059,2.835225202,-1.593430503,2.835225202,standard,0.793370828,0.607606409
28.537160529,5.504770520,4.692190276,-1.821763663,-0.387383329,2.795930453,-4.000000000,2.851575096,standard,0.786427480,0.614549757
28.606594010,5.486611659,4.625121125,-1.848793670,-0.403225814,2.694765156,-4.000000000,2.794995502,standard,0.779484132,0.621493105
28.676027491,5.466570960,4.558591601,-1.878549325,-0.453333743,2.589650826,-4.000000000,2.636005147,standard,0.772540784,0.628436453
28.745460971,5.444447180,4.492733222,-1.911798580,-0.503795042,2.480085394,-4.000000000,2.500508484,standard,0.765597436,0.622825186
28.814894452,5.420029023,4.427681199,-1.948554387,-0.554000764,2.365450425,-4.000000000,2.384515200,standard,0.758654088,0.615881838
28.884327932,5.393105155,4.363570865,-1.988822774,-0.608892473,2.244969459,-4.000000000,2.274494936,standard,0.751710740,0.608938490
28.953761413,5.363440178,4.300605904,-2.034434938,-0.702431972,2.117644924,-3.949101613,2.117644924,standard,0.744767392,0.601995142
29.023194894,5.330734538,4.239172238,-2.086712602,-0.800300755,1.983940594,-3.153058670,1.983940594,standard,0.737824044,0.595051794
29.092628374,5.294678107,4.179685834,-2.145870146,-0.900472205,1.870338100,-2.488101435,1.870338100,standard,0.730880696,0.588108446
29.162061855,5.254960756,4.122562658,-2.211988282,-0.999159589,1.775570196,-0.760509214,1.775570196,standard,0.723937348,0.581165098
29.231495335,5.211335017,4.068226325,-2.282948054,-1.033790198,1.745577245,-0.827950433,1.745577245,standard,0.716994000,0.574221750
29.300928816,5.163871836,4.017139314,-2.356402779,-1.074328176,1.712327351,-0.951316353,1.712327351,standard,0.710050652,0.567278402
29.370362297,5.112743053,3.969776421,-2.433009625,-1.125016657,1.673307666,-0.997497563,1.673307666,standard,0.703107303,0.560335054
29.439795777,5.058120545,3.926612446,-2.513353962,-1.183570200,1.631391765,1.544166612,1.631391765,standard,0.696163955,0.553391706
29.509229258,5.000224468,3.888031451,-2.593074942,-1.095319647,1.695839856,2.049646318,1.695839856,standard,0.689220607,0.546448358
29.578662739,4.939521786,3.853953612,-2.665873932,-0.996677434,1.777779788,2.289187464,1.777779788,standard,0.682277259,0.539505009
29.648096219,4.876558126,3.824151250,-2.732089236,-0.905590474,1.865045168,2.400000000,1.865045168,standard,0.675333911,0.532561661
29.717529700,4.811878959,3.798396424,-2.792230422,-0.818469900,1.952350939,2.400000000,1.961796343,standard,0.668390563,0.525618313
29.786963180,4.745953323,3.776382540,-2.845020981,-0.699696652,2.035916229,2.400000000,2.121780135,standard,0.661447215,0.518674965
29.856396661,4.679057527,3.757604679,-2.889442466,-0.578811247,2.116184208,2.400000000,2.332849900,standard,0.654503867,0.511731617
29.925830142,4.611437979,3.741527148,-2.925490724,-0.458695432,2.193516881,2.400000000,2.620553735,standard,0.648767109,0.504788269
29.995263622,4.543337673,3.727625004,-2.954342440,-0.411223487,2.268214499,2.400000000,2.767682842,standard,0.648557520,0.497844921
30.064697103,4.474895284,3.715701853,-2.984379685,-0.453471850,2.340529368,2.400000000,2.635603711,standard,0.654189341,0.490901573
30.134130583,4.406128402,3.705942641,-3.017340839,-0.495533452,2.410675927,-3.070596907,2.521266701,standard,0.661132689,0.483958225
30.203564064,4.337047829,3.698553692,-3.053210129,-0.536801447,2.320550358,-4.000000000,2.422414393,standard,0.668076037,0.477014877
30.272997545,4.267671843,3.693754839,-3.092853450,-0.619583921,2.197609181,-4.000000000,2.254785366,standard,0.675019385,0.470071529
30.342431025,4.198122551,3.691953607,-3.139849212,-0.731925523,2.067369893,-4.000000000,2.074540086,standard,0.681962733,0.463128181
30.411864506,4.128598100,3.693694962,3.088430426,-0.847104285,1.928354331,-3.188880378,1.928354331,standard,0.688906081,0.456184833
30.481297986,4.059298376,3.699527021,3.025507651,-0.961620563,1.809895108,-1.487824735,1.809895108,standard,0.695849429,0.449241485
30.550731467,3.990436879,3.709980017,2.955693485,-1.026355974,1.751887725,-0.992373293,1.751887725,standard,0.702792777,0.442298137
30.620164948,3.922403028,3.725353000,2.882472883,-1.074607533,1.712104768,-1.090600359,1.712104768,standard,0.709736126,0.435354789
30.689598428,3.855708750,3.745784032,2.805507371,-1.133152881,1.667289531,-1.102219565,1.667289531,standard,0.716679474,0.428411441
30.759031909,3.790868458,3.771407906,2.724213288,-1.199181131,1.620738257,-0.370776388,1.620738257,standard,0.723622822,0.421468092
30.828465389,3.728394702,3.802353845,2.638796836,-1.223156611,1.604775345,0.621220083,1.604775345,standard,0.730566170,0.414524744
30.897898870,3.668725336,3.838527880,2.554858009,-1.183511607,1.631432148,0.493634013,1.631432148,standard,0.737509518,0.407581396
30.967332351,3.612199895,3.879542247,2.473282305,-1.153795306,1.652307571,0.316576453,1.652307571,standard,0.744452866,0.400638048
31.036765831,3.559151208,3.924989153,2.393372206,-1.135510644,1.665557660,0.104366456,1.665557660,standard,0.751396214,0.393694700
31.106199312,3.509912104,3.974460806,2.314373846,-1.129609058,1.669902803,1.327481043,1.669902803,standard,0.758339562,0.386751352
31.175632792,3.464763254,4.027543473,2.237726383,-1.059564823,1.724215366,1.798537124,1.724215366,standard,0.765282910,0.379808004
31.245066273,3.423670653,4.083787593,2.166773864,-0.977448551,1.795181332,2.037461652,1.795181332,standard,0.772226258,0.372864656
31.314499754,3.386482875,4.142730234,2.101418449,-0.898559192,1.872327996,2.225213946,1.872327996,standard,0.779169606,0.365921308
31.383933234,3.353048294,4.203908442,2.041342044,-0.825770148,1.953105430,2.326657731,1.953105430,standard,0.786112954,0.358977960
31.453366715,3.323214921,4.266860212,1.986115121,-0.761289431,2.034137830,2.400000000,2.034137830,standard,0.793056302,0.352034612
31.522800196,3.296797980,4.331209306,1.935286726,-0.699642739,2.114473320,2.400000000,2.121861883,standard,0.799999650,0.345091264
31.592233676,3.273554275,4.396732316,1.888816075,-0.637054405,2.191866356,2.400000000,2.223652993,standard,0.806942998,0.338147916
31.661667157,3.253234575,4.463221618,1.846683796,-0.575057757,2.266618370,2.400000000,2.340450949,standard,0.813886346,0.331204568
31.731100637,3.235589651,4.530469587,1.808812506,-0.514631666,2.338982586,2.400000000,2.474041749,standard,0.820829694,0.324261220
31.800534118,3.220386442,4.598284226,1.774193078,-0.484037766,2.409174183,2.400000000,2.551030512,standard,0.827773043,0.317317872
31.869967599,3.207475743,4.666554569,1.741531358,-0.456110137,2.477377838,2.400000000,2.627970071,standard,0.831404549,0.310374523
31.939401079,3.196735447,4.735195837,1.710804595,-0.428443818,2.543753459,2.400000000,2.711492056,standard,0.824461201,0.303431175
32.008834560,3.188043461,4.804123267,1.681985280,-0.401277679,2.608440601,2.400000000,2.801771900,standard,0.817517852,0.298889683
32.078268040,3.181277078,4.873254746,1.655059402,-0.373761199,2.671561916,2.400000000,2.903074425,standard,0.810574504,0.299607822
32.147701521,3.176307940,4.942532623,1.630065407,-0.345936386,2.733225893,2.400000000,3.000000000,standard,0.803631156,0.305008302
32.217135002,3.173004638,5.011912455,1.606999760,-0.318239910,2.793529039,2.400000000,3.000000000,standard,0.796687808,0.311951651
32.286568482,3.171235732,5.081349923,1.585849136,-0.290801013,2.852557658,2.400000000,3.000000000,standard,0.789744460,0.318894999
32.356001963,3.170872217,5.150802065,1.566437018,-0.270551308,2.910389304,2.400000000,3.000000000,standard,0.782801112,0.325838347
32.425435443,3.171813918,5.220241976,1.548227841,-0.253851010,2.967093966,1.413967666,3.000000000,standard,0.775857764,0.332781695
32.494868924,3.173979544,5.289653267,1.531178254,-0.237175177,3.000000000,0.000000000,3.000000000,standard,0.768914416,0.339725043
32.564302405,3.177288130,5.359019730,1.515284452,-0.220570728,3.000000000,0.000000000,3.000000000,standard,0.761971068,0.346668391
32.633735885,3.181660766,5.428325467,1.500407239,-0.209916098,3.000000000,0.000000000,3.000000000,standard,0.755027720,0.353611739
32.703169366,3.187043348,5.497558296,1.486092957,-0.202351307,3.000000000,0.000000000,3.000000000,standard,0.748084372,0.360555087
32.772602846,3.193398204,5.566708499,1.472303105,-0.194815607,3.000000000,0.000000000,3.000000000,standard,0.741141024,0.367498435
32.842036327,3.200687959,5.635766402,1.459035161,-0.187322054,3.000000000,0.000000000,3.000000000,standard,0.734197676,0.374441783
32.911469808,3.208875245,5.704722568,1.446287470,-0.179814051,3.000000000,0.000000000,3.000000000,standard,0.727254328,0.381385131
32.980903288,3.217922786,5.773570368,1.434062409,-0.172292359,3.000000000,0.000000000,3.000000000,standard,0.720310980,0.388328479
33.050336769,3.227793367,5.842305011,1.422358917,-0.164793667,3.000000000,0.000000000,3.000000000,standard,0.713367632,0.395271827
33.119770249,3.238449774,5.910921742,1.411175157,-0.157326757,3.000000000,0.000000000,3.000000000,standard,0.706424284,0.402215175
33.189203730,3.249853368,5.979416338,1.400609684,-0.145361998,3.000000000,0.000000000,3.000000000,standard,0.699480935,0.409158523
33.258637211,3.261947289,6.047791426,1.391019937,-0.130853595,3.000000000,0.000000000,3.000000000,standard,0.692537587,0.416101871
33.328070691,3.274662071,6.116054370,1.382437388,-0.116351650,3.000000000,0.000000000,3.000000000,standard,0.685594239,0.423045219
33.397504172,3.287927997,6.184212628,1.374861283,-0.101865254,3.000000000,0.000000000,3.000000000,standard,0.678650891,0.429988568
33.466937652,3.301675211,6.252273907,1.368303969,-0.086746903,3.000000000,0.000000000,3.000000000,standard,0.671707543,0.436931916
33.536371133,3.315831770,6.320249740,1.362821065,-0.071182800,3.000000000,0.000000000,3.000000000,standard,0.664764195,0.443875264
33.605804614,3.330324098,6.388154639,1.358418950,-0.055616865,3.000000000,0.000000000,3.000000000,standard,0.657820847,0.450818612
33.675238094,3.345078577,6.456003200,1.355097596,-0.040052416,3.000000000,0.000000000,3.000000000,standard,0.650877499,0.457761960
33.744671575,3.360020915,6.523810219,1.352912712,-0.021520414,3.000000000,0.000000000,3.000000000,standard,0.643934151,0.464705308
33.814105056,3.375064025,6.591594403,1.352149154,-0.000473425,3.000000000,0.000000000,3.000000000,standard,0.636990803,0.471648656
33.883538536,3.390109335,6.659377963,1.352846972,0.020573777,3.000000000,0.000000000,3.000000000,standard,0.630047455,0.478592004
33.952972017,3.405057865,6.727183237,1.355006147,0.041619794,3.000000000,0.000000000,3.000000000,standard,0.623104107,0.485535352
34.022405497,3.419810520,6.795032495,1.358635042,0.063155275,3.000000000,0.000000000,3.000000000,standard,0.616160759,0.492478700
34.091838978,3.434265547,6.862946504,1.363785433,0.085196496,3.000000000,0.000000000,3.000000000,standard,0.609217411,0.499422048
34.161272459,3.448318499,6.930944506,1.370466424,0.107242103,3.000000000,0.000000000,3.000000000,standard,0.602274063,0.506365396
34.230705939,3.461864810,6.999045677,1.378678074,0.129280930,3.000000000,0.000000000,3.000000000,standard,0.595330715,0.513308744
34.300139420,3.474800151,7.067268925,1.388393580,0.149677099,3.000000000,0.000000000,3.000000000,standard,0.588387366,0.520252092
34.369572900,3.487026658,7.135625869,1.399431713,0.168241346,3.000000000,0.000000000,3.000000000,standard,0.581444018,0.527195440
34.439006381,3.498453573,7.204120123,1.411760683,0.186855871,3.000000000,0.000000000,3.000000000,standard,0.574500670,0.534138788
34.508439862,3.508990498,7.272754887,1.425383019,0.205497859,3.000000000,0.000000000,3.000000000,standard,0.567557322,0.541082137
34.577873342,3.518548520,7.341533053,1.440155079,0.214882240,3.000000000,0.000000000,3.000000000,standard,0.560613974,0.548025485
34.647306823,3.527082243,7.410448391,1.455012267,0.213027533,3.000000000,0.000000000,3.000000000,standard,0.553670626,0.554968833
34.716740303,3.534595761,7.479484296,1.469743120,0.211232824,3.000000000,0.000000000,3.000000000,standard,0.546727278,0.561912181
34.786173784,3.541095856,7.548623602,1.484351644,0.209501301,3.000000000,0.000000000,3.000000000,standard,0.539783930,0.568855529
34.855607265,3.546589440,7.617849192,1.498829743,0.207072148,3.000000000,0.000000000,3.000000000,standard,0.533560201,0.575798877
34.925040745,3.551087155,7.687145348,1.513095442,0.203796057,3.000000000,0.000000000,3.000000000,standard,0.528297749,0.582742225
34.994474226,3.554603738,7.756497889,1.527134666,0.200552541,3.000000000,0.000000000,3.000000000,standard,0.524054123,0.589685573
35.063907706,3.557154136,7.825892715,1.540949960,0.197347507,3.000000000,0.000000000,3.000000000,standard,0.520887123,0.596628921
35.133341187,3.558753099,7.895315760,1.554561481,0.195180642,3.000000000,0.000000000,3.000000000,standard,0.518858066,0.603572269
35.202774668,3.559410791,7.964753759,1.568075190,0.194035258,3.000000000,0.000000000,3.000000000,standard,0.518108384,0.610515617
35.272208148,3.559132823,8.034194245,1.581510486,0.192922981,3.000000000,0.000000000,3.000000000,standard,0.518859204,0.617458965
35.341641629,3.557924608,8.103624783,1.594869746,0.191845630,3.000000000,0.000000000,3.000000000,standard,0.521335083,0.624402313
35.411075109,3.555790931,8.173032924,1.608204268,0.193335172,3.000000000,0.000000000,3.000000000,standard,0.525698916,0.631345661
35.480508590,3.552725316,8.242405909,1.621752609,0.196880288,3.000000000,0.000000000,3.000000000,standard,0.531008041,0.638289009
